marker_0,marker_1,marker_2,marker_3,marker_4,marker_5
2.9891904898099506,399.83909295872854,439.2466101484774,0.10072839900587272,4.9754646783211935,3.9786730680338525
2.9697853675678068,410.3056631000136,443.77595818658443,0.10100223371581143,4.978772418729284,3.9593781294112853
2.984465767590537,402.87335458116945,439.1184881878916,0.09949935854142893,4.977211522752236,3.942238089517897
2.9995507169743822,398.6434352117531,437.37756756564073,0.10058975279668315,4.974736993881174,3.9671065439183275
3.005777354076189,404.6788663786672,438.1727395029895,0.10064509784058773,4.987535727847069,3.9782044711832754
2.991914977918565,398.33277113507415,438.27320021465226,0.10077787747015135,4.970511889434534,3.9837949367074064
2.964766945069458,411.80970453632773,444.153895068586,0.10065256574950819,4.973201278438112,3.955044847536298
2.9539907245617165,409.8203609621252,442.29074728690637,0.09773470148749895,4.970273315966094,3.907842620534116
2.9689170324272265,397.8391434571473,438.8607128220493,0.09838220709222864,4.963616743604311,3.95299657786428
2.9982172948857833,403.00795357447885,438.4748186710591,0.10010790231762559,4.989947365489389,3.9505534568737546
3.0014264474953873,400.1461424960697,439.0068449673528,0.10178520878895889,4.983755604342099,3.972059584812617
2.9962943396134936,400.9362985645696,439.2661091755134,0.10159256075441293,4.976277866505603,3.977433107707084
2.998470119456725,401.3576792079409,438.08864510335695,0.10018530894353334,4.982002723063342,3.97090422878594
2.9657072937366435,410.43991454451066,444.0325818523181,0.10028212125312566,4.980311928020334,3.9575396549213275
2.98328874354011,412.9790419470908,443.5294889351222,0.10195682210192417,4.990639111812009,3.9265743786521634
2.9930342914792605,409.9250139838575,444.0076526737422,0.10389077469692828,4.9953482167504175,3.969254033876315
2.9894275758825977,420.82123464946613,447.336294182141,0.10461588901507776,5.007888272924589,3.9684797699874004
2.997264479320681,396.2603325332575,436.6404137674939,0.09969845403431508,4.977302913509087,3.9480003206051926
3.000810542407605,399.78720201979604,438.41223687322224,0.10097711240968665,4.987492789705204,3.9571470320000883
2.9867316570099773,397.5768007327595,437.09206519445553,0.0986904757694764,4.968832229272275,3.9157526489209205
2.9755670100916007,406.9381909528119,440.9227531888863,0.09957623682703234,4.978465281134193,3.8919427582289488
2.995000719364623,402.26177476728543,438.5328260796363,0.10024496264276653,4.981621374303414,3.953910908328748
2.9744214358569705,406.77669643884127,442.963304192903,0.10135617498133402,4.981081613178172,3.916724917768921
2.9986004665541865,403.4243463161887,439.54550450563954,0.1012546379431061,4.989348477437537,3.957134820487074
2.9951381335303777,397.79437698689173,438.4560128074051,0.10108147739526203,4.979337576849988,3.9445706387810215
2.989272996002367,398.1419971335116,437.94403028293925,0.09990640292400209,4.967935525845471,3.9738448671813247
2.995464269356563,401.23286024289285,438.8766518111503,0.1013059375729979,4.97482898855121,3.9785037872637314
2.980472558801219,401.06046503055853,439.36295428540865,0.09979943341426203,4.967785357638139,3.9549555493533686
2.9858531951528535,396.84336193758605,437.1222714915814,0.09888013377814099,4.966020363242881,3.9638495991189644
2.9861742307612857,412.57368543133464,445.2725700678925,0.10342469871247642,4.995237719677055,3.9894744682253283
3.0026151270539487,403.62426638512756,439.01796197738446,0.10139260748814424,4.987254903885215,3.963476146357221
2.980963068290924,400.60977872702796,440.72769714765633,0.10100156403856658,4.971854176038727,3.9711524831198086
2.985937420046429,400.08765590537064,438.6951498143405,0.09975840055840195,4.974225466566031,3.9441163732539497
2.9924643705778724,404.15667613540563,438.97685232238825,0.10030343289211399,4.97557533228301,3.9930168556859815
2.9802111060359664,411.01588915955006,443.0781238526495,0.10155506570178317,4.9856540460114465,3.9268257341316573
2.982747559676054,412.1990141804839,445.67259819221124,0.10371871882140771,4.993529887063778,4.0057692673993825
2.9913652945752287,399.5267105014332,438.2245047313713,0.1000841279102421,4.975482287900678,3.9421648006258154
2.9901717687470084,395.7617573827526,436.34541303572007,0.09896022201228633,4.967176485501197,3.9591423858442885
3.0073862520107904,403.01875933654986,441.1640840567801,0.1039298982061438,4.993765785522783,4.026794889034591
2.99178857064188,399.92753303611613,439.4848051709024,0.1008258180960372,4.984544027917233,3.978692195540036
2.9877037276680696,399.9081466018398,438.33686848631254,0.09958675500190581,4.9737891120533,3.9799330589797517
2.987610255756802,401.41125449163735,437.7434116691794,0.09866075397746196,4.978293365360337,3.935989664198991
3.011249753455336,403.9757104898383,439.0292426381131,0.10232516713690708,4.991793702879131,3.9704434401248987
3.0016476789353006,406.1962415163054,440.72127976515617,0.10260724346521728,4.9878465404702625,4.009019996185347
2.986444788215611,407.43813346459206,442.10753195684475,0.10153830346300055,4.9907928500930945,3.940050559620095
2.9907884314761874,401.0752536934971,439.30412903096845,0.1005146420752815,4.981303611799341,3.974028773814291
2.9898402502837933,400.08317564978006,438.1516748132375,0.09958021201612755,4.97744603988962,3.9526298048129433
2.9907607488215895,404.6123100365229,441.39967052576344,0.10168007866561808,4.988581045036837,3.9715633709667952
2.9832451119273635,400.6413663375106,438.68092440299847,0.09920668327926703,4.973426888625466,3.9644628014090744
2.993631962551488,399.1423475081159,437.9435446888804,0.09973354987951384,4.982284883243523,3.955741107666637
2.986484412750574,409.9127828722591,443.1948076083838,0.10243780703104745,4.98726686252258,3.9435113276527063
2.9937782417618073,404.3494434300014,437.9808382340096,0.09885193390442551,4.986046420059961,3.973649522563448
2.9799773974554253,398.5431276603735,439.14968460285894,0.0998912322410065,4.970573225390022,3.9612565272421696
2.9739724074636498,408.982413305799,443.7476161000714,0.10136098501079789,4.9836341855389845,3.9389937921141978
2.9913832527460533,399.9094086252516,438.29309079489985,0.09994468846684315,4.977922769840449,3.9727293222426168
2.995813288476407,402.5968703237409,439.24776755220495,0.10108455575892088,4.981236789734686,3.983939586242122
2.9744919375034575,406.18461606948756,443.2165808646825,0.10188006945594098,4.972817879094177,3.9561681503117287
2.9907015178435583,403.013390284916,439.6533398936108,0.10051351447645308,4.98207063052451,3.994386896913403
2.985460061099895,408.79209441282035,441.1496399030516,0.10016639134721282,4.98534665963584,3.9994687527504804
2.9888967998226565,398.79826392400116,438.83347589193687,0.10080344791363888,4.9682774334594715,3.993846208691121
2.9771326573900874,402.64348062426524,439.80351714929924,0.09912445921000625,4.974140576160784,3.9601093750804686
2.966551194630286,403.13005410129676,440.46095652148284,0.09891955993486252,4.965533980678332,3.8920380397747363
2.960365314699131,413.6502758111736,445.6874620662491,0.10078191342736675,4.978966934893964,3.9616919920746736
2.97910160863177,397.3989344131028,437.15169808285214,0.09813301793001751,4.964568899680394,3.9273186530948307
2.998964298415875,397.8204346552525,438.5728854069801,0.10175057234748194,4.975917547543473,4.002491225979848
2.956190516968639,407.2704745697266,442.0644267621024,0.0989339290414832,4.962520397186166,3.922476039401832
2.9998786492403724,402.5244771475824,439.2201386986967,0.10151890731829537,4.983989648904865,3.9855191107613552
2.9932988448082014,401.7581627666516,438.76891723115324,0.10037394354413279,4.97903145202196,3.9778339977542188
2.9873753303808863,400.21336984069427,438.9304827621256,0.10038950177315219,4.972172678693275,3.965035126703095
2.994745930165164,402.16435665501314,437.9469742270005,0.09980590555599902,4.980756955285339,3.95559161328199
2.9871100151209946,402.04214314123107,439.8865513026717,0.10115336411817126,4.971722705524817,3.961630086047756
2.997717445405696,410.3960783643936,443.0431884087399,0.10336080279528624,4.993217304214439,4.041045095590135
2.993900329589122,398.9848012609909,439.55177944803177,0.10156025150739333,4.977775802058267,3.979761956901037
2.9919857357781368,401.4163066295895,438.3836987451021,0.10023070182702504,4.975767029782764,3.943668506609689
2.9801717715003226,400.82243488864907,439.74085471879397,0.10014565191687332,4.967695435913725,3.9799270668939766
3.008850723131414,403.7734691404417,440.4260940647777,0.10308093453669125,4.997183176053345,3.991771291855955
2.978384843170517,412.2488367768736,443.4189517046075,0.10144520401797705,4.986836288151284,3.953292804617754
2.996400908375952,401.94904376974165,438.89900441656795,0.10146623161859332,4.974935889025172,3.989260368725665
2.9915768508794702,400.0844108718084,437.29639152447317,0.09905348904675207,4.976900646639293,3.940738354767008
2.99168793174848,399.1269421401671,437.7528082568916,0.09967656550795344,4.979196797275175,3.945957465374761
2.998601161713378,403.526868008365,439.18389743068667,0.10122527177218335,4.983195158439361,3.998081076158288
2.9842617932602327,401.1947690645186,439.3614130224916,0.09977766619606934,4.976891359791388,3.966545113767889
2.960804457705242,407.41370488307876,443.9851653476572,0.10071208663815608,4.969646756070648,3.9455026040112475
2.974707317760418,413.5799527900613,443.4011290566665,0.10036819949903487,4.991514852286278,3.925157921297669
2.985811870191932,404.033289603068,441.0079618129138,0.10090120585066027,4.982238705985402,4.008187858056412
2.9879953109146795,402.4427705825113,439.43854816531626,0.1005603208850713,4.9725338599800555,3.979671613462678
2.980127219905135,409.2988480178915,441.50567568017146,0.10003633385217546,4.984962111583353,3.9272009329700275
2.9759398942121806,412.1466491250988,443.7059701618105,0.1013062583756235,4.981437254059977,3.9432805659495798
2.9790613690851626,400.59649897846407,439.2707212491698,0.0995185777182927,4.966987335658889,3.9688979284301116
2.9994420370317525,404.19505960883436,440.83465860830387,0.10275731922950657,4.984936564433813,4.029148489637938
2.990495722938632,402.3348074802835,438.52497421998044,0.0996360597774732,4.979729610565247,3.957896245395096
2.997903772193057,399.7836606446953,437.0390012542719,0.09954738859556943,4.979839956098794,3.9489433285983178
2.9804903167839876,396.6672330528095,436.965664276578,0.09845850147012242,4.965572083748159,3.909382513843633
2.9669060825774167,407.12209665660396,441.8374853322547,0.09952566731513943,4.976862780079874,3.9137085730174843
3.0029751587035847,403.3405328029792,439.69801648137405,0.10203298009155905,4.993247961025139,3.979252568035653
2.975293282389173,414.1813424715478,444.82438534064096,0.10208876715678529,4.982097652065224,3.9684379342288585
3.010378286740159,405.3722059541862,440.19633478519467,0.10316481138842803,4.992357928957175,4.0147721123112765
3.0003791810120166,402.637604007737,438.41639932747427,0.10072376053165054,4.9850687679751475,3.9745058159440565
2.9840369945146965,396.3184877045663,436.1183556818729,0.09802394149636924,4.963665360036674,3.913871158850199
2.996910403288296,403.7442987361356,438.51247365083924,0.1007097424011302,4.979043624262214,3.9361377355757967
2.996648677616966,405.58580878455115,441.35591619265733,0.10258732402692369,4.982969380125933,4.023731589122795
2.985487157565138,402.5922869222512,439.03513595503483,0.09947473054889135,4.981291328233515,3.942452419069973
2.992937131185608,398.51779979040595,437.60326907225465,0.09993627335318432,4.974868115547659,3.959941918041364
2.9904067628673516,401.2875135591052,441.86206624957646,0.10320660649397137,4.976596540889101,4.0221015660866914
2.982110808737232,411.42529379463843,442.5614425269721,0.10119937714330153,4.984092935661064,3.962134851530546
2.9918942663903554,403.9083157368052,439.55598630127076,0.10058363083142396,4.983022582024474,3.9568593380536843
2.9890696366138543,401.54482710548285,438.42400797184416,0.09947989588799691,4.9764136486027555,3.9556037185001447
2.9734950343095465,409.4243060445854,444.07627272918,0.10175929536729676,4.9758590804539145,3.9583665036827305
2.997267411644774,400.7419204299444,437.6378401858746,0.09999482054922515,4.976803255078401,3.9664513163588646
2.985047889731352,402.9858133036086,439.2819872598809,0.09920175620600234,4.980558427456487,3.979753354240426
2.9945601193839013,398.0517119186314,437.8530111725863,0.10021915410471716,4.981055830456743,3.9192630075121286
2.992640417741388,401.5948502371351,438.9597395040253,0.10060813645898879,4.9785337121011,3.9570770789188687
2.9967074976554837,399.71120318496,439.3742302841481,0.10150092371217927,4.986093546637212,3.963978782267561
3.000337003476345,398.72369496025016,437.33367155649626,0.10058530129396755,4.9771720904642125,3.932469143189211
2.999554149221412,401.7807717272706,437.4989867627122,0.09989860097447381,4.982809051296634,3.9621006970818273
2.990736193931646,407.22259469232165,441.27711530273643,0.10112864343610654,4.992190145878581,4.010108106138623
3.009151505133147,397.28058534398986,437.2346665396422,0.10154668998993617,4.989101131135621,3.947368674815496
2.987903283739164,400.38781277807465,438.5183189823928,0.09990260889201674,4.97261605710601,3.9654714299025438
2.997846344711656,412.52735297186575,444.00337348974693,0.1039751029523523,4.996196424007963,4.002763992310425
2.98445835386133,402.5044474488798,438.614756705942,0.09917054482631715,4.975248638123908,3.9536520607745946
2.9680354217861105,412.4799831480078,442.8521724668229,0.09941705996114852,4.98181347436252,3.9401977898517586
2.981296965246782,409.6411309188383,443.82814788132384,0.10228283617219691,4.989295676684821,3.943612627609966
3.0025398378798904,401.8594788180626,437.56137439075223,0.10012339495078466,4.983897232511832,3.9556293411033496
2.9807552757447273,403.61136254584557,440.5155787348356,0.10017227015645845,4.977345445277358,3.977448405341567
2.984007754514509,405.0037976678012,439.99231485565946,0.09963076088302598,4.985225747625825,3.947745853142779
