marker_0,marker_1,marker_2,marker_3,marker_4,marker_5
2.9734207066231177,389.40245275469545,440.65354748194005,0.09647733373420844,4.9738121957934895,3.92699044358563
2.9742539873836944,401.2074236138502,441.2954058323052,0.09882039437081658,4.973846937346631,3.960016938093205
2.9778867352312663,404.99502354940995,442.2280441556748,0.1000375228193982,4.985782151571182,3.984987691836504
2.9944996967067947,402.6415379567217,443.46104000711404,0.10008739761504665,4.9905971892229495,3.9794131683318823
2.9969270535828008,399.52684671260454,442.0313080959528,0.0996016588106026,4.981859741140476,3.9497976516808286
2.981314316048257,394.67961463061874,442.2183819586963,0.09819318131934741,4.989182635198327,3.955570703909344
2.986506397856521,403.32649001791646,441.92653450471636,0.09988581126505963,4.979647393819409,3.9631604190119467
2.9900141648221794,398.88768577230275,441.171650565164,0.09949791023007544,4.983938771905348,3.935953995498284
2.9920878430348026,398.3473947784295,442.18374638680643,0.09977580073828213,4.996197392033951,3.9587523651349867
2.997257944039235,403.48970423683966,442.03458552507806,0.10082825329264804,4.9888494586792715,3.946002570942103
2.981267731690382,405.3514650461953,442.78218401657386,0.10030718443704455,4.9883373374382005,3.986839943313498
2.9745588274456742,401.47753222565564,442.3581798339501,0.09942139693775506,4.993317561638683,3.983440723358683
2.9921404453685674,406.70650516511176,443.7470424469155,0.10088599430614753,4.995274067979054,3.9899585111440885
2.9890979392971855,392.70827934881885,441.31825462327924,0.09751338670604313,4.972308828096131,3.9321689519715513
2.9966226010938515,400.6860987861381,443.228072901199,0.09984019895118966,4.988644449840381,3.9714240912724885
2.993052462540803,402.3507357401693,442.54113686991684,0.10031505133869718,4.992560289397567,3.9711734394122455
2.9828660792792863,393.76199374661,442.4753327898645,0.0982364019744353,4.994741512082981,3.964801284733568
2.986086418049552,402.659413142701,440.9437154616134,0.1001479003142686,4.984348926044188,3.9499883417911446
2.9909546743146813,398.69400791952296,443.62235396975643,0.09900504725441489,4.98853939048757,3.9635206797519236
2.9830895587481665,396.2034011736214,441.257115205687,0.09898685120120328,4.993061113020753,3.956692751284862
2.9818509963903668,401.6805010928326,440.8383681880218,0.09976469356030296,4.9837970507440446,3.9445251480277914
2.9980522145712887,400.548188543054,442.63213154562175,0.1002366794380976,4.995180291591366,3.9585051136728393
2.9854839020795967,393.3596237040328,441.78884405640594,0.09795925821102175,4.9840642917875995,3.937474856787493
2.9734241785332616,397.88749240057416,442.0536822028328,0.09811830788714827,4.978877438132793,3.962063305107519
2.986961356205919,398.7713219207942,440.6453516586014,0.09871013913320553,4.966622763314583,3.9226446678487514
2.987974301438906,404.43548617694125,443.4171251487431,0.10047155463179193,4.99709445872289,3.991307893412506
2.9818143699877613,400.6491503942924,443.6643906649012,0.09940955389807787,4.999754202591962,4.005279562108556
2.9890326564525185,403.3383756626497,441.7736304952275,0.0995040390985151,4.966393338094204,3.9502287684620065
2.9827473522736656,398.78626354628693,442.3844487632265,0.0991098716736074,4.990954720869866,3.9693105279014156
2.971302239127361,390.989331953922,441.0302725964451,0.09640560433520859,4.970859330107393,3.9257348603229505
2.9771038323400414,401.7306600245843,441.8572331772957,0.09838933957413142,4.962268816492122,3.945248237105076
2.9689705078049156,390.92752819376693,440.356634177221,0.09661690660983865,4.971846987087932,3.910565014580836
2.989451125416279,402.9201429491418,441.1858601381454,0.10026897880400641,4.983790837982682,3.949373541935378
2.986122588105663,398.2247993611535,441.2491157544953,0.09899903209049733,4.980329322021656,3.932267287922805
2.9817986093009297,402.63471385405563,441.74916171133646,0.09966098900519921,4.984185976500454,3.9593100922296887
2.949971621993236,390.43341896796943,441.5151004905646,0.09531178422530256,4.970151122581982,3.9518447812879836
2.9833341387507843,401.37161541439724,441.21668009442834,0.09912540083129347,4.97038239753382,3.942379767723578
2.9960786317123342,405.6668383727193,441.6708689426542,0.10067193685240969,4.9771686596163685,3.9436122245097724
3.0087926617441805,403.5037522372969,443.09732456456567,0.10211066134491624,5.016694712697909,3.979795278186886
2.9754193356890513,395.879682386823,441.95275437497406,0.0984317010140354,4.9937004471605295,3.964006067611813
2.9876345788289584,394.052422965985,442.14100241954094,0.09853138471046007,4.995405404101775,3.9532236179703437
2.9863986171714973,399.8779053055567,442.3601643211501,0.09950834525847493,4.992523562565359,3.961321306156793
2.9921273926982166,406.3239222496719,442.07419030660236,0.10097995336678049,4.9866549064749055,3.965855037341855
2.961785017265245,398.6040952029742,439.96003015352807,0.09730742121998165,4.95748327119721,3.923867995296452
2.975387099121741,401.8335183478782,440.5697885737007,0.09921532868816657,4.974408691592758,3.949477845832003
3.0130744646992014,406.5513768358013,444.5555268617267,0.10252575206548338,5.015727588359097,4.00225208519338
2.96181024573602,393.5937461321987,441.314616401431,0.09648719430812273,4.969687072416038,3.954573114316381
2.9904172097908104,404.76254716109514,444.1088607432074,0.1011919832191816,5.0127169139064485,4.018177678347282
2.956853879815269,395.4154349921413,441.01962059483947,0.09648866249830729,4.963874929394681,3.951609911811959
2.975092089034524,400.8912999466128,442.4721998613219,0.09940216145387333,4.99448543333244,3.977682534709709
2.9792295375703888,407.2684263919177,440.66272929221265,0.10029189763783058,4.9710847562033385,3.953149233388909
2.9751676555702464,391.6573159971675,441.6310969482658,0.09704354886558444,4.979848615968597,3.9350944671895194
2.9878365486479277,398.79729587755395,442.29123268839595,0.09912192447115632,4.986058539735172,3.9651387644472065
2.9878817870079097,400.37352075925907,440.89791106278193,0.09966216600810347,4.98245833101888,3.94719533563017
3.011774896230653,410.2337671308416,443.63092715848893,0.1026049554062606,4.995293388650989,3.979596565065394
3.000985149126328,409.141384522138,443.04956193534207,0.10206681201658728,4.994784225124715,3.980784715487379
2.9943394588764893,407.014589085345,443.14445208970085,0.10101592336539914,4.98983747529159,3.984093835666633
2.980226487193489,394.7241018850489,442.30619172138853,0.0981194264028189,4.9892588160593,3.95623692809687
2.9937216352640834,402.73223166359315,442.5453996941402,0.10050295197976036,4.994428864910243,3.9753006270119617
3.0173692849558607,405.50842370028965,444.97493367214116,0.10272739268903952,5.022760265049144,4.011427393347893
3.01058859496932,408.6191805727936,442.9353479185525,0.1024254919944938,4.99461399120322,3.9621659971249756
3.0131113374125333,406.29905601414237,443.2977488911173,0.10268094151620881,5.015206970136893,3.986370561128642
2.9652928348507968,400.2455340448547,442.39374440864907,0.09805440562787669,4.977723334307035,3.9839866279917735
2.9699075587698416,395.83589482406296,442.5430162733997,0.09785386182102597,4.987729671188728,3.9793505373390063
2.984357999744654,402.1336731148002,441.5927178745076,0.09930053649589014,4.971874123091236,3.945901935736053
2.9890486836606946,398.9281236605002,442.072255514984,0.09954857207645507,4.993901224716763,3.962275848655519
2.968748004045405,399.92222040484955,441.42612065482473,0.09836177973696499,4.976158140409218,3.953028293789997
3.0114022143921813,401.84366318218855,443.75677519275746,0.10129853019830336,5.007740254563211,3.98005867208135
2.977829668705271,398.5813555909727,442.8483788648388,0.09904371488544639,4.996283051567181,3.9842809813382156
2.976329076124496,396.05672763311566,441.6866007778466,0.09807460821392112,4.981629383480326,3.9556874857094995
2.991814511445791,393.90711438357624,441.9251992471773,0.09866191369062015,4.990208901527231,3.93631256882231
2.993200577124266,399.4785297334771,442.0352341530667,0.0993156980448258,4.978351362266897,3.9427750984042813
2.980468433015364,391.42603243095306,442.2267048906887,0.0980867771641145,5.002748243168664,3.9496804245677524
2.9465379448705047,403.11575697478855,441.22996107442304,0.09735332497378238,4.9599512484079,3.9807521499872522
2.9803663096599915,403.267144167038,441.26482853592336,0.09970671504184025,4.978118969690059,3.953390841214833
2.942330089977726,387.6389772767013,439.25438079097324,0.09378655958353933,4.940258347714376,3.909625974850447
3.0245670208679596,409.7983454144716,443.2259581325589,0.10339658085287808,5.002972534273649,3.973433898847539
2.9862755064198447,401.8913045343545,442.1195324149774,0.09973686747469152,4.986292762692937,3.961561116645161
2.96618937298496,397.40228166203497,441.82118707228767,0.09717930751050591,4.965828462537818,3.956264550608017
2.992361333582234,402.4401775702501,442.61144903820497,0.10025003827135273,4.990184932879691,3.9704971197240955
2.983959286728094,394.31667307743965,443.05129756590594,0.097866606240894,4.989421328321808,3.966076235244075
3.0003429912315234,397.0079389673425,442.50429203109337,0.09943455112157884,4.990048386607891,3.9488262472585838
2.94562182416991,395.01701053058946,440.26042617606,0.09569080527695979,4.951832840214973,3.9409276241841105
2.9820460633525827,395.1458887883261,442.50816261962444,0.09779812592469475,4.980934340507785,3.9562871655377014
3.024646263290964,405.5128577299772,443.42719272972647,0.10248563809584803,5.0016013596201185,3.9721731408168433
2.9569256948000966,401.003861709166,442.00163301087355,0.09778660252060833,4.973359354065192,3.976645405827442
2.960284743753555,391.1475850983841,441.57212973148563,0.09592473721890997,4.971664290510351,3.95457207276912
3.0045923433921424,404.0283639523778,444.39444348929874,0.10148527380091463,5.00906542556746,3.9936508336462104
2.949427493913634,396.5080749101644,441.1698168290604,0.09629459222116242,4.96120998252574,3.953938961933692
2.9487355947308695,397.3181451244459,440.51474881243934,0.09650259535373472,4.957698562996627,3.9422258977807547
2.9775281959142172,398.52514492621674,441.4316514904537,0.0985592428225475,4.978860257702239,3.946358647635285
2.955956463991696,399.48594371142013,441.74853486379897,0.09747253705978975,4.971470892436631,3.9753193104684623
2.985679952497755,392.8438139642102,441.09626916400595,0.09838074586890615,4.990758857441482,3.9337159713374885
2.962115200924517,394.4601616888421,442.31368058206385,0.09697031538926147,4.983276513023438,3.978068257271405
2.9742236578520806,397.27342789034554,440.20481614837576,0.0977404264867358,4.960511913383427,3.9196666848979276
2.998290934849262,401.3390577530015,441.1553707854232,0.10121044137189251,5.003092981350931,3.946473668585184
2.9610875381047337,395.7540664668904,440.60801089153586,0.09776173172397445,4.983615807100869,3.946244776230434
3.000976653270606,400.58381917771106,441.9351874521434,0.10017433464660369,4.98484345980473,3.945848483786712
3.0022709235250398,410.79521219204736,442.80126294385013,0.10290259549808294,5.00506390336991,3.9896480586790966
2.9902141337452197,398.65144982586827,441.8986850524513,0.09960962439473812,4.993131903765174,3.957842641921477
2.9909419594034827,396.70018957341966,440.987896926387,0.09891969471329569,4.979882924221744,3.9334310920013182
3.0255066433162687,408.1270587878667,443.9491187966368,0.10342806669233144,5.013047502239253,3.984989154388682
2.9640529546901906,386.6866587144649,439.95248252214947,0.0957552263861124,4.975477539048158,3.9246954909283867
2.9855637227707184,405.9932707828233,440.60623225791005,0.09997797177950665,4.9624541911495665,3.9299281676812075
2.9856699861754414,399.18989406644783,442.4479468213812,0.09886522926129873,4.98004908318917,3.9622918392809194
2.995610442106606,401.140836602494,442.3207341643923,0.10058176675933421,5.000325573723731,3.9665411463450715
2.987849421010131,404.5985623899418,440.8191997340543,0.1001489762386663,4.9712471857887435,3.9453960841318487
2.9929646443570355,397.05663527059403,443.5939351393153,0.09908989041766392,4.995985524798471,3.9663022149747564
3.0217932077748997,405.2331489322468,444.24303889402677,0.10229834466943862,5.007373503381346,3.9750161991933033
2.9865026817596676,401.2472511555775,444.30306695073574,0.09903598013913413,4.986735734569747,3.9961118697295146
3.004274590346953,401.0989755901459,441.87034116098437,0.10094461391998463,4.998801854611451,3.957536657599524
2.9398307928358105,389.91453905627645,440.80167898974537,0.09416979033567854,4.950028184897233,3.9424738124029717
2.9852983084220264,394.5894742518374,441.5634375777895,0.09829613857939196,4.9829348280809445,3.930157040977805
2.9681742925256223,395.75743401732706,440.3731959660029,0.0972261942523676,4.963785057959753,3.935087303791479
2.972175092570279,393.02843397463164,442.6769382886762,0.09704091150447432,4.982836429088451,3.9629360574965395
2.981907073695651,402.5833313021687,442.39673807472826,0.09943916020597744,4.980211315942846,3.968965184950239
2.973892733401362,397.3300773755544,440.6549417578984,0.0984287026745271,4.976627746719566,3.9325938154455065
2.9976112077958486,405.7706304291788,443.74091945703157,0.10117919776056924,5.000010128635946,3.9882618800263656
2.994475784146611,404.8198175843305,442.8541680832367,0.10120031942738598,5.0038212523832,3.986131410942853
3.0000499125919498,399.25424732332283,442.1141929358753,0.0998855705813856,4.986214464351438,3.9351482672175977
2.9731906058258275,402.5300401412128,442.04391297088404,0.09920967620424093,4.9830942699741545,3.9699569056985564
2.966982449459058,393.62721659335404,440.99929608968887,0.09685281623051369,4.971676666639697,3.945897197756952
3.0152437186093333,408.5843153252458,443.35930085020766,0.10328055780379788,5.012144697618088,3.970868097910304
2.962727976485061,391.509464923843,440.03248061115147,0.09624707870983329,4.965019562955061,3.916195279514208
2.95420727388211,391.08637155432564,441.13359658907814,0.09548426411078301,4.964842068978266,3.941796765634173
